1386639600000,193.96276766856573,372.49020773301527,428.8296565095238,134.06196454557144,364.8305397858921
1386640200000,215.84757802339772,365.53426046837023,385.66124258188097,125.30735543370378,383.3822131219863
1386640800000,197.7018870085049,306.30201489381636,410.0279740372614,135.62639913768206,279.7592234748131
1386641400000,170.36481469331602,368.0035019184389,477.5661480908826,148.89434122458513,369.6501648994635
1386642000000,224.65426132062936,428.0559685386166,357.6382037434927,138.1892025764187,266.4408105894197
1386642600000,206.94720266291975,329.74393516069733,367.9838160970556,152.34434729335558,273.66045327329704
1386643200000,177.65283641322287,380.50746892315897,467.1860070616244,148.27492887921883,291.5850038386901
1386643800000,271.3110012529681,372.60827793505797,382.3274564307208,150.57608345376218,228.5603532467555
1386644400000,199.0724348339691,317.63249393591786,364.37384679330256,134.6753720256929,222.9447666936035
1386645000000,185.74604755955107,352.1720942323141,419.83233059237017,135.48655979920088,238.67171921539244
1386645600000,284.8129482083949,325.8515207280511,373.2426377204474,128.59583500562377,217.39951424858089
1386646200000,205.68058433097696,316.47022591026047,377.1129821783546,124.9324057088906,229.1457773494335
1386646800000,198.18827819344384,343.46044082712416,409.10550037408825,135.46474731031424,220.4267684022892
1386647400000,238.00861832118684,326.21589162687263,352.69433906379294,128.11555446689073,206.3865876280853
1386648000000,210.892401953971,295.99828049203484,394.31929330288904,132.34950550013087,236.387215568346
1386648600000,191.16960067230147,333.8072770361875,442.6204643964715,138.50385459020836,257.55060998834836
1386649200000,221.1559916023867,332.6810801778034,371.5587015859684,125.00497457941093,235.89307458068663
1386649800000,201.75530934224824,291.00301383056154,394.1126698025835,126.95942479420158,265.65255829932096
1386650400000,213.70208046410661,432.3399726410366,445.3772523038059,130.844130256704,253.1447903511436
1386651000000,246.19755688153182,462.1157794601235,408.0394333654995,127.87521356743169,237.44903325064067
1386651600000,210.6618404141944,447.0787930471175,436.78826682953957,126.653059533496,255.81165695661468
1386652200000,209.51753377734104,462.5635456079721,462.7916937582355,213.36857088340875,284.8558594314176
1386652800000,246.4317457658274,366.08529057095996,374.17169747444336,160.1110121151042,232.809043740424
1386653400000,191.0463307024446,369.27211166244246,411.68983179107175,154.8868999259538,264.43260570057356
1386654000000,230.9454446923766,395.4063261395241,554.0080122899744,158.42677910483752,287.60578517850126
1386654600000,265.63671516405066,431.497820751635,422.6603195842008,165.46722907952935,275.9883864263509
1386655200000,265.48935518274567,398.3088818392504,521.6469360383876,176.47173453264895,283.28635632046905
1386655800000,275.4365376154429,473.3172950200726,610.3410314431036,193.0622362087557,316.2301269084816
1386656400000,355.42001985147584,459.4293931525367,605.9804846212542,198.94857409005942,362.149159822138
1386657000000,316.6433033660213,501.7922382991474,710.8078407956576,203.10150193410811,408.4578367117281
1386657600000,334.18826451920137,622.4240820685033,720.6790526110062,221.72529908513025,569.2521645057994
1386658200000,375.8591039258433,632.302390128675,789.7491894585935,291.68237446517,471.9276854619935
1386658800000,447.0162371530165,799.3837709642781,841.2559491622764,273.42276586558603,506.0240886144771
1386659400000,465.69836731812654,1072.7003239380508,956.5063721217751,283.4936275743662,561.1448361553455
1386660000000,571.745302732328,977.5033824525696,1218.979190364783,334.43194905906574,533.6707881447272
1386660600000,664.5268184629583,1091.545729405552,1382.503351987936,361.3297318057746,556.05739308909
1386661200000,741.2478913751684,1217.1279480347991,1705.9255520250751,399.8829874001896,540.8437304165186
1386661800000,1250.8732533325515,1303.055254607055,1912.6587393288794,390.2696446477877,470.53607738119183
1386662400000,1034.0663537584082,1575.0018912071764,2249.3953109795725,421.1120445553508,609.9388094579468
1386663000000,987.9583480077944,1681.3342911627878,2400.356429182868,422.4803615662049,579.3580908630621
1386663600000,1067.1651187689336,1558.2785640733027,2539.640162366661,443.24481993871467,551.3307928233337
1386664200000,1182.1729593816237,1637.3097785294137,2770.318034381987,464.26200392790616,600.499285491795
1386664800000,1181.2797682246594,1781.1392330829494,3009.7020471588175,473.25782364940596,529.154403247106
1386665400000,1314.2956837481133,1995.1042812739242,2820.3383431540474,491.99132314422917,515.2942396169174
1386666000000,1286.0299927174374,1961.156593431367,3073.1199080653946,588.7120537364714,475.7976751790849
1386666600000,1508.019686343458,2290.3917084924815,3108.1571519661957,532.8085096995599,506.8646825931989
1386667200000,1461.930008290191,2023.517845604383,2928.094294072107,794.2973823167689,619.6072836622188
1386667800000,1595.795797241002,2260.137001637907,3088.0491124949613,628.6012663550628,524.6154284420347
1386668400000,1769.1548127383965,2472.3643111929096,3266.7993959581704,577.3155738474766,485.35755881279954
1386669000000,1872.693347053,2301.1991175097523,3105.3556882293738,592.8674257579612,548.351602519665
1386669600000,2127.701938736065,2286.6115306310617,3462.9751159479847,619.5841958749434,555.4520517134852
1386670200000,2029.3066643100333,2466.0419279126418,3348.6824054168433,624.0664773523819,610.0298855771789
1386670800000,2434.3886906849543,2453.9640612182543,3118.5851859245518,578.1502657071617,611.0889796288081
1386671400000,2413.4876444569877,2577.3738865855807,3280.4570006854,568.2830475306388,526.0665465755103
1386672000000,2543.2111316454834,2892.698050853493,3413.786173352347,625.035807964651,623.7805775719834
1386672600000,2489.2895465785687,2647.2145578369395,3309.981190629436,703.7802516432973,551.4520075947927
1386673200000,2868.7604798395914,2526.6144299851367,3290.390505248179,697.5408154709418,532.2429817388733
1386673800000,2853.105983140955,2653.178716472184,3776.5877078412304,705.8744543638034,552.5687399272404
1386674400000,2651.8319662165413,2747.9503948269803,3575.1233669202443,618.3625626274134,519.2151978493392
1386675000000,2957.8166666484017,3244.127180828212,3868.01836945887,724.4446080723842,553.187528156385
1386675600000,2898.6072854933464,2985.628261021921,3637.4714959377757,609.6919305586194,530.080234808075
1386676200000,2911.711998061224,2954.0651419839764,3817.0592900374163,637.6498147048812,537.5163368128951
1386676800000,2930.455344329075,3111.7389961341382,4082.4955803518337,651.3547097572285,606.567471524046
1386677400000,3141.1102380708467,3155.8034867130077,3859.278717122087,616.7305176112764,600.2455527656517
1386678000000,3368.4009839053906,3160.2807377296663,3974.8708858115347,601.6645387778121,580.0345639644529
1386678600000,3231.1433790255696,3194.4549175180787,3688.946841712929,600.4151539287742,583.5196274969284
1386679200000,3662.567135118566,3238.29843796729,3805.796052478219,638.6344839339325,660.0764894814378
1386679800000,4065.1886625351603,3301.3201642272525,3894.6757852769388,549.2291250674745,603.6203122747665
1386680400000,3625.6884658850677,3310.846403127195,3811.008592171509,656.5834676025202,606.2191609012975
1386681000000,3464.351164318419,3209.618134391276,3629.133193030558,632.0446752250969,606.6710992918217
1386681600000,3512.016688220512,3132.4637372424327,3697.153232513329,638.6215794866195,587.0617159724333
1386682200000,3121.0406463123304,3463.69561407053,3382.6753588092974,589.5968655392472,538.4750913881228
1386682800000,3254.76267522906,2919.789239854223,3475.0174472134267,571.7531474453199,597.9328450552529
1386683400000,3103.131903451867,3138.5392340985186,3332.165507876112,542.0784415890437,579.2901725572303
1386684000000,3059.992802036313,2834.923965586018,3371.7673983454574,607.1095345373659,598.6069294749806
1386684600000,3195.9437872192084,3187.3694041017798,3388.587594203868,555.2243656099066,586.5707126070128
1386685200000,3294.0350744916686,3031.560525354649,3393.719091772291,576.7374189942833,493.9788522411
1386685800000,3016.1503591977844,2918.2140896032233,3186.8454838367215,582.6475469936763,479.3345525954483
1386686400000,3410.023774057832,2935.7908448972385,3201.104131487282,600.3835151674601,570.3463709074055
1386687000000,3132.7171896668247,2772.834342409949,3245.464535119756,614.4173903257487,618.4323775944163
1386687600000,3000.3344926414948,2844.5390282655976,3246.574756772559,726.8443256371038,763.8526989929527
1386688200000,2832.4080257872592,2766.8157455727646,3324.013359578497,623.3047185862979,624.5681805943842
1386688800000,2797.685485264304,3089.223200146021,3021.197441051805,587.2947257870264,477.29545153793396
1386689400000,2896.3176183643186,2774.1755166445223,3019.647600103379,581.2714413661289,488.50202203125156
1386690000000,2963.0565372957426,2913.9536687891273,3190.829748392508,539.2694743153216,572.4212801737918
1386690600000,2810.552032880453,2843.841777680515,3021.986966605314,584.3780753571981,509.11048866560975
1386691200000,3221.4004855568774,2853.4808195061805,3179.2831083903493,554.986549722665,514.6432263180623
1386691800000,3373.3518105942912,2829.6443966415736,2976.7498034385853,560.0204074126472,530.6747326574314
1386692400000,3393.078513424116,2822.575359236332,3187.8835358629044,531.4493503157872,479.58339623087204
1386693000000,2861.037552413938,2781.0359798668705,2789.059178299375,574.1686025493275,586.4904735238168
1386693600000,2986.179415226028,2717.213230061341,3138.156743207123,599.7715198594408,614.4956823401961
1386694200000,2777.1235248284734,2600.1138150715537,2807.5009816883994,543.1169510044477,680.8164075660826
1386694800000,2905.255889465411,2694.7937405240473,2642.5994873981695,572.6575535103653,643.9902094255972
1386695400000,2720.480206961335,2531.378245839925,2803.001981436254,514.1556391400866,676.5841932994902
1386696000000,2817.2682824668473,2527.0507530060636,2459.8783882192984,457.9327846174828,642.5347603719728
1386696600000,2693.632932546506,2394.3535213446253,2346.2655131017264,455.84152194244336,576.9963654517994
1386697200000,2602.60932881215,2249.61767197255,2350.669305020943,455.8208714155915,599.3389697392338
1386697800000,2266.339147848569,1996.8152958705564,2046.2083221281173,463.0687602168286,663.7621387839764
1386698400000,2333.9846401720642,2160.4157352392426,1970.6298321917243,438.2396900647708,672.4134614561722
1386699000000,2419.121681323053,2140.319754128275,2018.0935946497311,395.0819146499761,703.693321176444
1386699600000,2262.9508000536403,2136.7168592793537,1925.8717369059261,441.5277924829664,696.2660219459079
1386700200000,2255.9499272040684,2046.5723335062078,1726.6337253581767,449.03014898661667,648.7047696218378
1386700800000,2073.716820410332,1731.46493206751,1777.6979881680627,411.38664095789375,772.3368162471438
1386701400000,2024.5290396421447,1756.636454692517,1543.2425917028736,453.92358397381275,653.3025229240725
1386702000000,1960.2728766159278,1688.5913437378272,1498.7780823447554,449.8721888040973,672.4893489887224
1386702600000,1765.1613870880035,1625.3926865210424,1489.234909921244,389.6933910983099,724.7805971926014
1386703200000,1788.756214392986,1324.3677743481542,1361.158419909584,368.29665962660357,707.3540741777974
1386703800000,1526.2215411157463,1316.6862372275446,1210.2972678851372,403.590200431365,766.4530107304304
1386704400000,1562.6075032920287,1236.9320283851177,1291.0725699787527,343.9423722714418,753.1644926455037
1386705000000,1344.0307901338886,1163.248523561949,1233.8783803625527,340.8205978629076,752.602210130519
1386705600000,1141.089041441686,1774.6016165375408,1094.7841246102264,342.09737441403496,841.567823923543
1386706200000,1088.2321259356806,1287.5081692714318,1126.5350087029567,333.5143033882149,723.326731553183
1386706800000,1244.7518497265942,1242.5880660265866,1064.3871233606949,393.061100696122,701.3604154853849
1386707400000,1315.3726924693844,1261.860853866514,939.2835654233478,332.4083867182332,752.147331378204
1386708000000,1154.6964204672227,1022.1285651056852,1055.8470584758709,331.1391083544853,791.3028629655553
1386708600000,1005.1485661732378,1066.5682867229066,911.8819165859445,348.0560317205893,782.9631757824629
1386709200000,909.8451235714792,1007.3861421903682,977.2694769221278,444.7445641941471,771.1277776415059
1386709800000,738.1878629114431,1131.5333702959185,1018.9928071183105,349.2562805064613,808.1702779435865
1386710400000,658.338864425696,911.0455527095174,990.0190034020777,351.5604901615008,684.4885861396887
1386711000000,566.22382868754,877.7382478679683,940.1659222293571,309.83954245385803,720.1339877535659
1386711600000,574.1558683109095,916.1454912587727,865.2564550955265,296.52614692638434,729.1986877706163
1386712200000,467.28871591812475,1263.0488825818757,779.1495302220501,308.19022555736177,727.8742620355359
1386712800000,427.3443448858303,896.8783305658486,696.9022899102605,259.6221872641696,807.9749996605312
1386713400000,353.807431785051,1194.1348057794378,730.462833187878,267.4613787563615,791.0890146218196
1386714000000,352.9627659275522,1122.802012207111,765.4255238847265,271.4233356587584,688.2616558699394
